ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan
Chepang-424_aimat-2,271247,Chepang,424_aimat,"dhay.sa, juʔ.sā",juʔ.sā,dʒ u ʔ + s aː,,Hale1973,,
Chepang-425_shoot-1,271260,Chepang,425_shoot,ʔāp.sā,ʔāp.sā,ʔ aː p + s aː,,Hale1973,,
Chepang-426_miss-1,271273,Chepang,426_miss,"glenh.sā, bhelh.sā",glenh.sā,g l e n̊ + s aː,,Hale1973,,
Chepang-426_miss-2,271273,Chepang,426_miss,"glenh.sā, bhelh.sā",bhelh.sā,bʱ e l̊ + s aː,,Hale1973,,
Chepang-427_catchtrap-1,271286,Chepang,427_catchtrap,ngās.sā,ngās.sā,ŋ aː s + s aː,,Hale1973,,
Chepang-428_skin-1,271299,Chepang,428_skin,hlyu.sā,hlyu.sā,h l j u + s aː,,Hale1973,,
Chepang-429_singe-1,271313,Chepang,429_singe,menʔ.krawʔ.sa,menʔ.krawʔ.sa,m e n ʔ + k r a w ʔ + s a,,Hale1973,,
Chepang-430_graze-1,271326,Chepang,430_graze,hrām.sā,hrām.sā,h r aː m + s aː,,Hale1973,,
Chepang-431_drive-1,271339,Chepang,431_drive,?āl?.sā,?āl?.sā,ʔ aː l ʔ + s aː,,Hale1973,,
Chepang-432_lead-1,271352,Chepang,432_lead,doryāw.sā,doryāw.sā,d o r j aː w + s aː,,Hale1973,,
Chepang-433_tether-1,271365,Chepang,433_tether,penh.sā,penh.sā,p e n̊ + s aː,,Hale1973,,
Chepang-434_getloose-1,271378,Chepang,434_getloose,"pān.sā, hlok.sā",pān.sā,p aː n + s aː,,Hale1973,,
Chepang-434_getloose-2,271378,Chepang,434_getloose,"pān.sā, hlok.sā",hlok.sā,h l o k + s aː,,Hale1973,,
Chepang-435_goastray-1,271391,Chepang,435_goastray,weng.sā,weng.sā,w e ŋ + s aː,,Hale1973,,
Chepang-437_ruminate-1,271417,Chepang,437_ruminate,ghās thun?.sā,ghās thun?.sā,gʱ aː s + tʰ u n ʔ + s aː,,Hale1973,,
Chepang-438_milkacow-1,271430,Chepang,438_milkacow,kruk.sā,kruk.sā,k r u k + s aː,,Hale1973,,
Chepang-439_fightanimals-1,271443,Chepang,439_fightanimals,kāy.kāy.sā,kāy.kāy.sā,k aː j + k aː j + s aː,,Hale1973,,
Chepang-440_bellowbull-1,271456,Chepang,440_bellowbull,hokra.sā,hokra.sā,h o k r a + s aː,,Hale1973,,
Chepang-441_ride-1,271469,Chepang,441_ride,ghor.hāng lanh.sā,ghor.hāng lanh.sā,gʱ o r + h aː ŋ + l a n̊ + s aː,,Hale1973,,
Chepang-443_givebirth-1,271495,Chepang,443_givebirth,coʔ ʔo.sa,coʔ ʔo.sa,tʃ o ʔ + ʔ o + s a,,Hale1973,,
Chepang-444_castrategoats-1,271508,Chepang,444_castrategoats,krāk thāyk.sā,krāk thāyk.sā,k r aː k + tʰ aː j k + s aː,,Hale1973,,
Chepang-447_penup-1,271547,Chepang,447_penup,kor.sā,kor.sā,k o r + s aː,,Hale1973,,
Gurung-152_palmofhand-1,514637,Gurung,152_palmofhand,bgyāu-liq,bgyāu-liq,b g j aː u + l i q,,Hale1973,,
Gurung-1526_young-1,260416,Gurung,1526_young,phre̩,phre̩,pʰ r ẽ,,Hale1973,,
Gurung-1527_aged-1,260433,Gurung,1527_aged,khirā,khirā,kʰ i r aː,,Hale1973,,
Gurung-1528_experienced-1,260452,Gurung,1528_experienced,rahb,rahb,r a̤ b,,Hale1973,,
Gurung-1529_strong-1,260464,Gurung,1529_strong,bo̩h◦bā:q,bo̩h◦bā:q,b õ h + b aː q,,Hale1973,,
Gurung-1530_weak-1,260478,Gurung,1530_weak,āhbo̩hbā:q,āhbo̩hbā:q,a̤ː b õ h b aː q,,Hale1973,,
Gurung-1530_weak-2,260479,Gurung,1530_weak,kāmājoqri,kāmājoqri,k aː m aː dʒ o q r i,,Hale1973,,
Gurung-1531_violent-1,260492,Gurung,1531_violent,jāhDi̩qyā̩: thā:,jāhDi̩qyā̩: thā:,dʒ a̤ː ɖ ĩ q j ãː + tʰ aː,,Hale1973,,
Gurung-1532_gentle-1,260505,Gurung,1532_gentle,sil,sil,s i l,,Hale1973,,
Gurung-1533_alive-1,260518,Gurung,1533_alive,soq◦go̩,soq◦go̩,s o q + g õ,,Hale1973,,
Gurung-1534_dead-1,260531,Gurung,1534_dead,sinuq,sinuq,s i n u q,,Hale1973,,
Gurung-1535_numb-1,260544,Gurung,1535_numb,Thiridiqbā:,Thiridiqbā:,ʈʰ i r i d i q b aː,,Hale1973,,
Gurung-1536_blind-1,260557,Gurung,1536_blind,kāqnā:,kāqnā:,k aː q n aː,,Hale1973,,
Gurung-1537_deaf-1,260570,Gurung,1537_deaf,bāirā:,bāirā:,b aː i r aː,,Hale1973,,
Gurung-1538_curious-1,260585,Gurung,1538_curious,cā:kh mā̩:hdibā:,cā:kh mā̩:hdibā:,tʃ aː kʰ + m ã̤ː d i b aː,,Hale1973,,
Gurung-1539_attentive-1,260594,Gurung,1539_attentive,dyā̩:hn pi̩bā:q,dyā̩:hn pi̩bā:q,d j ã̤ː n + p ĩ b aː q,,Hale1973,,
Gurung-1539_attentive-2,260595,Gurung,1539_attentive,sāe̩ jo̩hbā:q,sāe̩ jo̩hbā:q,s aː ẽ + dʒ õ h b aː q,,Hale1973,,
Gurung-1540_careful-1,260607,Gurung,1540_careful,hosyā:qr,hosyā:qr,h o s j aː q r,,Hale1973,,
Gurung-1541_careless-1,260621,Gurung,1541_careless,behos,behos,b e h o s,,Hale1973,,
Gurung-1542_intelligent-1,260636,Gurung,1542_intelligent,buddih mubā.e,buddih mubā.e,b u dː i h + m u b aː + e,,Hale1973,,
Gurung-1543_ignorant-1,260649,Gurung,1543_ignorant,gyā:n āhrehbā:q,gyā:n āhrehbā:q,g j aː n + a̤ː r e h b aː q,,Hale1973,,
Gurung-1544_cleverhands-1,260662,Gurung,1544_cleverhands,siqbā:luq,siqbā:luq,s i q b aː l u q,,Hale1973,,
Gurung-1545_cleverhead-1,260673,Gurung,1545_cleverhead,cānDā:l,cānDā:l,tʃ aː n ɖ aː l,,Hale1973,,
Gurung-1546_foolish-1,260687,Gurung,1546_foolish,murkhā:q,murkhā:q,m u r kʰ aː q,,Hale1973,,
Gurung-1547_insane-1,260701,Gurung,1547_insane,sobā:lā:,sobā:lā:,s o b aː l aː,,Hale1973,,
Gurung-1548_good-1,260714,Gurung,1548_good,swā:bā:q,swā:bā:q,s w aː b aː q,,Hale1973,,
Gurung-1549_evil-1,260728,Gurung,1549_evil,āhswāhbā:q,āhswāhbā:q,a̤ː s w a̤ː b aː q,,Hale1973,,
Gurung-1550_healthy-1,260741,Gurung,1550_healthy,niqroqgi,niqroqgi,n i q r o q g i,,Hale1973,,
Gurung-1550_healthy-2,260742,Gurung,1550_healthy,lehq āhnāhbā:q,lehq āhnāhbā:q,l e h q + a̤ː n a̤ː b aː q,,Hale1973,,
Gurung-1550_healthy-3,260743,Gurung,1550_healthy,sāqnjā,sāqnjā,s aː q n dʒ aː,,Hale1973,,
Gurung-1551_sick-1,260757,Gurung,1551_sick,nāqbāe,nāqbāe,n aː q b aː e,,Hale1973,,
Gurung-1551_sick-2,260758,Gurung,1551_sick,sāqnjā āhrehbāq,sāqnjā āhrehbāq,s aː q n dʒ aː + a̤ː r e h b aː q,,Hale1973,,
Gurung-1552_busy-1,260772,Gurung,1552_busy,lehq kehq,lehq kehq,l e h q + k e h q,,Hale1973,,
Gurung-1553_lazy-1,260785,Gurung,1553_lazy,ālchiq,ālchiq,aː l tʃʰ i q,,Hale1973,,
Gurung-1554_tired-1,260799,Gurung,1554_tired,nā:ribā:q,nā:ribā:q,n aː r i b aː q,,Hale1973,,
Gurung-1555_skillful-1,260813,Gurung,1555_skillful,lehq ehgā:qr mubā:q,lehq ehgā:qr mubā:q,l e h q + e h g aː q r + m u b aː q,,Hale1973,,
Gurung-1556_clumsy-1,260826,Gurung,1556_clumsy,ehgā:qr ahrehbā:q,ehgā:qr ahrehbā:q,e h g aː q r + a̤ r e h b aː q,,Hale1973,,
Gurung-1557_rich-1,260837,Gurung,1557_rich,plohbā:q,plohbā:q,p l o h b aː q,,Hale1973,,
Gurung-1558_poor-1,260851,Gurung,1558_poor,klā̩:nuq,klā̩:nuq,k l ãː n u q,,Hale1973,,
Gurung-1559_fat-1,260864,Gurung,1559_fat,chobā:q,chobā:q,tʃʰ o b aː q,,Hale1973,,
Gurung-1560_stout-1,260877,Gurung,1560_stout,bo̩hbā:q,bo̩hbā:q,b õ h b aː q,,Hale1973,,
Gurung-1562_severe-1,260902,Gurung,1562_severe,nisTuri sāe̩,nisTuri sāe̩,n i s ʈ u r i + s aː ẽ,,Hale1973,,
Gurung-1563_lenient-1,260913,Gurung,1563_lenient,suduq saē̩,suduq saē̩,s u d u q + s a ẽː,,Hale1973,,
Gurung-1564_obedient-1,260923,Gurung,1564_obedient,bibā: nge̩bā:q,bibā: nge̩bā:q,b i b aː + ŋ ẽ b aː q,,Hale1973,,
Gurung-1565_generous-1,260936,Gurung,1565_generous,cāu̩h buhseq,cāu̩h buhseq,tʃ aː ũ h + b u h s e q,,Hale1973,,
Gurung-1566_stingy-1,260949,Gurung,1566_stingy,sāe̩ āhsāhbā:q,sāe̩ āhsāhbā:q,s aː ẽ + a̤ː s a̤ː b aː q,,Hale1973,,
Gurung-1567_content-1,260963,Gurung,1567_content,sāntoge,sāntoge,s aː n t o g e,,Hale1973,,
Gurung-1568_discontent-1,260975,Gurung,1568_discontent,kho̩bā:q,kho̩bā:q,kʰ õ b aː q,,Hale1973,,
Gurung-1569_happy-1,260985,Gurung,1569_happy,khusiq,khusiq,kʰ u s i q,,Hale1973,,
Gurung-1570_sad-1,260998,Gurung,1570_sad,khusiq āhrehbā:q,khusiq āhrehbā:q,kʰ u s i q + a̤ː r e h b aː q,,Hale1973,,
Gurung-1571_funny-1,261012,Gurung,1571_funny,swā:lleq,swā:lleq,s w aː lː e q,,Hale1973,,
Gurung-1572_boring-1,261024,Gurung,1572_boring,diqkkā yā:hbā:q,diqkkā yā:hbā:q,d i q k + k aː + j a̤ː b aː q,,Hale1973,,
Gurung-1573_pretty-1,261036,Gurung,1573_pretty,chyā̩:bā:q,chyā̩:bā:q,tʃʰ j ãː b aː q,,Hale1973,,
Gurung-1574_ugly-1,261050,Gurung,1574_ugly,āhchyā̩:qbā:,āhchyā̩:qbā:,a̤ː tʃʰ j ãː q b aː,,Hale1973,,
Gurung-1575_brave-1,261064,Gurung,1575_brave,bāhā:dur,bāhā:dur,b a̤ː aː d u r,,Hale1973,,
Gurung-1576_fearful-1,261078,Gurung,1576_fearful,ngi̩hbā:,ngi̩hbā:,ŋ ĩ h b aː,,Hale1973,,
Gurung-1577_cowardly-1,261092,Gurung,1577_cowardly,kā:phā:r,kā:phā:r,k aː pʰ aː r,,Hale1973,,
Gurung-1578_cautious-1,261103,Gurung,1578_cautious,hosyā:qr,hosyā:qr,h o s j aː q r,,Hale1973,,
Gurung-1579_proud-1,261114,Gurung,1579_proud,hāhmāqnDi,hāhmāqnDi,h a̤ː m aː q n ɖ i,,Hale1973,,
Gurung-1581_modest-1,261139,Gurung,1581_modest,āhpāe̩hbā:,āhpāe̩hbā:,a̤ː p aː ẽ h b aː,,Hale1973,,
Gurung-1582_insulent-1,261150,Gurung,1582_insulent,ābgā:qlā,ābgā:qlā,aː b g aː q l aː,,Hale1973,,
Gurung-1583_friendly-1,261159,Gurung,1583_friendly,dosti (?),dosti,d o s t i,,Hale1973,,
Gurung-1584_unfriendly-1,261168,Gurung,1584_unfriendly,eklā:seq,eklā:seq,e k l aː s e q,,Hale1973,,
Gurung-1585_polite-1,261178,Gurung,1585_polite,khojyā̩:,khojyā̩:,kʰ o dʒ j ãː,,Hale1973,,
Gurung-1586_rude-1,261189,Gurung,1586_rude,āhkhoqjyā̩:,āhkhoqjyā̩:,a̤ː kʰ o q dʒ j ãː,,Hale1973,,
Gurung-1587_kind-1,261198,Gurung,1587_kind,lohyo khābā:q,lohyo khābā:q,l o h j o + kʰ aː b aː q,,Hale1973,,
Gurung-1588_cruel-1,261212,Gurung,1588_cruel,lohyo āhkhāqbā:,lohyo āhkhāqbā:,l o h j o + a̤ː kʰ aː q b aː,,Hale1973,,
Gurung-1589_jealous-1,261224,Gurung,1589_jealous,mroqbā,mroqbā,m r o q b aː,,Hale1973,,
Gurung-1591_drunk-1,261245,Gurung,1591_drunk,pā:q nehbā:,pā:q nehbā:,p aː q + n e h b aː,,Hale1973,,
Gurung-1592_guilty-1,261258,Gurung,1592_guilty,āhprā:hdiq,āhprā:hdiq,a̤ː p r a̤ː d i q,,Hale1973,,
Gurung-1593_sacred-1,261268,Gurung,1593_sacred,pubidrā:,pubidrā:,p u b i d r aː,,Hale1973,,
Gurung-1594_attractive-1,261279,Gurung,1594_attractive,chyā̩:bā:q,chyā̩:bā:q,tʃʰ j ãː b aː q,,Hale1973,,
Gurung-1595_repulsive-1,261291,Gurung,1595_repulsive,āhchyā̩:qbā:,āhchyā̩:qbā:,a̤ː tʃʰ j ãː q b aː,,Hale1973,,
Gurung-1596_tight-1,261302,Gurung,1596_tight,kāsdibā:q,kāsdibā:q,k aː s d i b aː q,,Hale1973,,
Gurung-1597_loose-1,261318,Gurung,1597_loose,khole̩bā:q,khole̩bā:q,kʰ o l ẽ b aː q,,Hale1973,,
Gurung-1598_heavy-1,261331,Gurung,1598_heavy,lih◦bā,lih◦bā,l i h + b aː,,Hale1973,,
Gurung-1599_light-1,261346,Gurung,1599_light,yo̩qbā:,yo̩qbā:,j õ q b aː,,Hale1973,,
Gurung-1600_thickdensity-1,261359,Gurung,1600_thickdensity,bā:klu,bā:klu,b aː k l u,,Hale1973,,
Gurung-1600_thickdensity-2,261360,Gurung,1600_thickdensity,ro̩qdu,ro̩qdu,r õ q d u,,Hale1973,,
Gurung-1601_thindensity-1,261373,Gurung,1601_thindensity,pā:dąluq,pā:dąluq,p aː d ã l u q,,Hale1973,,
Gurung-1602_hard-1,261388,Gurung,1602_hard,sā:roq,sā:roq,s aː r o q,,Hale1973,,
Gurung-1603_soft-1,261402,Gurung,1603_soft,nāqrām,nāqrām,n aː q r aː m,,Hale1973,,
Gurung-1604_elastic-1,261418,Gurung,1604_elastic,tānggādibā:q,tānggādibā:q,t aː ŋ g aː d i b aː q,,Hale1973,,
Gurung-1605_inelastic-1,261430,Gurung,1605_inelastic,āhtāqnggādibāq,āhtāqnggādibāq,a̤ː t aː q ŋ g aː d i b aː q,,Hale1973,,
Gurung-1606_flexible-1,261440,Gurung,1606_flexible,ngilibā:q,ngilibā:q,ŋ i l i b aː q,,Hale1973,,
Gurung-1607_brittle-1,261456,Gurung,1607_brittle,cubā:q,cubā:q,tʃ u b aː q,,Hale1973,,
Gurung-1608_slick-1,261472,Gurung,1608_slick,plebā:q,plebā:q,p l e b aː q,,Hale1973,,
Gurung-1609_sticky-1,261486,Gurung,1609_sticky,re̩hbā:,re̩hbā:,r ẽ h b aː,,Hale1973,,
Gurung-1610_greasy-1,261499,Gurung,1610_greasy,teql phuqbā:,teql phuqbā:,t e q l + pʰ u q b aː,,Hale1973,,
Gurung-1611_damp-1,261516,Gurung,1611_damp,nge̩q,nge̩q,ŋ ẽ q,,Hale1973,,
Gurung-1611_damp-2,261517,Gurung,1611_damp,yā ngimi,yā ngimi,j aː + ŋ i m i,,Hale1973,,
Gurung-1612_wet-1,261530,Gurung,1612_wet,pā̩:q◦bā:,pā̩:q◦bā:,p ãː q + b aː,,Hale1973,,
Gurung-1613_pleasant-1,261544,Gurung,1613_pleasant,chubā:q,chubā:q,tʃʰ u b aː q,,Hale1973,,
Gurung-1614_painful-1,261558,Gurung,1614_painful,nāqb chāqbā,nāqb chāqbā,n aː q b + tʃʰ aː q b aː,,Hale1973,,
Gurung-1615_savory-1,261571,Gurung,1615_savory,li̩bā:,li̩bā:,l ĩ b aː,,Hale1973,,
Gurung-1616_unsavory-1,261585,Gurung,1616_unsavory,āhli̩hbānāq,āhli̩hbānāq,a̤ː l ĩ h b aː n aː q,,Hale1973,,
Gurung-1617_sweet-1,261598,Gurung,1617_sweet,kiqgibā:q,kiqgibā:q,k i q g i b aː q,,Hale1973,,
Gurung-1618_hotspicy-1,261611,Gurung,1618_hotspicy,sobā,sobā,s o b aː,,Hale1973,,
Gurung-1619_sour-1,261622,Gurung,1619_sour,kyu̩◦bā:q,kyu̩◦bā:q,k j ũ + b aː q,,Hale1973,,
Gurung-1620_bitter-1,261635,Gurung,1620_bitter,kā̩:bā:q,kā̩:bā:q,k ãː b aː q,,Hale1973,,
Gurung-1621_salty-1,261648,Gurung,1621_salty,cāj mle̩qmle̩ ngā̩hbā:,cāj mle̩qmle̩ ngā̩hbā:,tʃ aː dʒ + m l ẽ q m l ẽ + ŋ ã̤ː b aː,,Hale1973,,
Gurung-1622_fragrant-1,261662,Gurung,1622_fragrant,li̩qbāe thā̩:,li̩qbāe thā̩:,l ĩ q b aː e + tʰ ãː,,Hale1973,,
Gurung-1623_fetid-1,261677,Gurung,1623_fetid,thā̩: nā̩:qbā:,thā̩: nā̩:qbā:,tʰ ãː + n ãː q b aː,,Hale1973,,
Gurung-1624_loud-1,261692,Gurung,1624_loud,thebāqe kāe,thebāqe kāe,tʰ e b aː q e + k aː e,,Hale1973,,
Gurung-1625_soft-1,261706,Gurung,1625_soft,māsinuq,māsinuq,m aː s i n u q,,Hale1973,,
Gurung-1626_highpitch-1,261718,Gurung,1626_highpitch,nuqbā,nuqbā,n u q b aː,,Hale1973,,
Gurung-1627_lowpitch-1,261731,Gurung,1627_lowpitch,moqbā,moqbā,m o q b aː,,Hale1973,,
Gurung-1628_bright-1,261745,Gurung,1628_bright,uqjyā:lo,uqjyā:lo,u q dʒ j aː l o,,Hale1973,,
Gurung-1629_dark-1,261760,Gurung,1629_dark,anyā̩:qro,anyā̩:qro,a n j ãː q r o,,Hale1973,,
Gurung-1630_blue-1,261773,Gurung,1630_blue,niqlo,niqlo,n i q l o,,Hale1973,,
Gurung-1631_brown-1,261787,Gurung,1631_brown,khāireq,khāireq,kʰ aː i r e q,,Hale1973,,
Gurung-1632_variegated-1,261801,Gurung,1632_variegated,jyā:hleq mā:leq,jyā:hleq mā:leq,dʒ j a̤ː l e q + m aː l e q,,Hale1973,,
Gurung-1633_faded-1,261816,Gurung,1633_faded,rāng yā:hi,rāng yā:hi,r aː ŋ + j a̤ː i,,Hale1973,,
Gurung-1634_spotted-1,261827,Gurung,1634_spotted,phulā:,phulā:,pʰ u l aː,,Hale1973,,
Gurung-1635_striped-1,261839,Gurung,1635_striped,dāhrgeq,dāhrgeq,d a̤ː r g e q,,Hale1973,,
Gurung-1636_right-1,261852,Gurung,1636_right,Thiq,Thiq,ʈʰ i q,,Hale1973,,
Gurung-1637_wrong-1,261864,Gurung,1637_wrong,gāldi,gāldi,g aː l d i,,Hale1973,,
Gurung-1638_true-1,261876,Gurung,1638_true,krohsehnleq,krohsehnleq,k r o h s e h n l e q,,Hale1973,,
Gurung-1639_false-1,261889,Gurung,1639_false,asur teqbā:,asur teqbā:,a s u r + t e q b aː,,Hale1973,,
Gurung-1640_sufficient-1,261903,Gurung,1640_sufficient,yuqbā:,yuqbā:,j u q b aː,,Hale1973,,
Gurung-1641_insufficient-1,261919,Gurung,1641_insufficient,āhyubā:q,āhyubā:q,a̤ː j u b aː q,,Hale1973,,
Gurung-1643_clean-1,261946,Gurung,1643_clean,sāphā:q,sāphā:q,s aː pʰ aː q,,Hale1973,,
Gurung-1645_expensive-1,261962,Gurung,1645_expensive,mā̩:hguq,mā̩:hguq,m ã̤ː g u q,,Hale1973,,
Gurung-1646_cheap-1,261977,Gurung,1646_cheap,sāstuq,sāstuq,s aː s t u q,,Hale1973,,
Gurung-1647_terrible-1,261992,Gurung,1647_terrible,ngi̩hnde byo̩bā:,ngi̩hnde byo̩bā:,ŋ ĩ h n d e + b j õ b aː,,Hale1973,,
Gurung-1648_desirable-1,262006,Gurung,1648_desirable,icchyā:q lābā:q,icchyā:q lābā:q,i tʃː h j aː q + l aː b aː q,,Hale1973,,
Gurung-174_bring-1,262020,Gurung,174_bring,bwihbāq,bwihbāq,b w i h b aː q,,Hale1973,,
Gurung-174_bring-2,262021,Gurung,174_bring,bāhbāq,bāhbāq,b a̤ː b aː q,,Hale1973,,
Gurung-175_come-1,262033,Gurung,175_come,yuqbā,yuqbā,j u q b aː,,Hale1973,,
Gurung-175_come-2,262034,Gurung,175_come,khābāq,khābāq,kʰ aː b aː q,,Hale1973,,
Gurung-176_approach-1,262050,Gurung,176_approach,ce̩doq phenebāq,ce̩doq phenebāq,tʃ ẽ d o q + pʰ e n e b aː q,,Hale1973,,
Gurung-176_approach-2,262051,Gurung,176_approach,ce̩doq yā:hbāq,ce̩doq yā:hbāq,tʃ ẽ d o q + j a̤ː b aː q,,Hale1973,,
Gurung-177_pull-1,262062,Gurung,177_pull,cāe̩bāq,cāe̩bāq,tʃ aː ẽ b aː q,,Hale1973,,
Gurung-177_pull-2,262063,Gurung,177_pull,tā:ndibā,tā:ndibā,t aː n d i b aː,,Hale1973,,
Gurung-178_go-1,262075,Gurung,178_go,yā:◦hbāq,yā:◦hbāq,j aː + h b aː q,,Hale1973,,
Gurung-179_enter-1,262088,Gurung,179_enter,kho̩qbā,kho̩qbā,kʰ õ q b aː,,Hale1973,,
Gurung-180_goout-1,262099,Gurung,180_goout,to̩h◦bā,to̩h◦bā,t õ h + b aː,,Hale1973,,
Gurung-181_causetogoout-1,262109,Gurung,181_causetogoout,teqbā,teqbā,t e q b aː,,Hale1973,,
Gurung-181_causetogoout-2,262110,Gurung,181_causetogoout,Twihbā,Twihbā,T/ʈ w i h b aː,,Hale1973,,
Gurung-182_goaround-1,262118,Gurung,182_goaround,guhmdiqbā,guhmdiqbā,g u h m d i q b aː,,Hale1973,,
Gurung-183_causetogoaround-1,262128,Gurung,183_causetogoaround,guhmdiqwā:bāq,guhmdiqwā:bāq,g u h m d i q w aː b aː q,,Hale1973,,
Gurung-184_runaway-1,262134,Gurung,184_runaway,bā:uhdiqbā,bā:uhdiqbā,b aː u h d i q b aː,,Hale1973,,
Gurung-184_runaway-2,262135,Gurung,184_runaway,chyuqDi yāhbāq,chyuqDi yāhbāq,tʃʰ j u q ɖ i + j a̤ː b aː q,,Hale1973,,
Gurung-185_take-1,262147,Gurung,185_take,ki̩bāq,ki̩bāq,k ĩ b aː q,,Hale1973,,
Gurung-185_take-2,262148,Gurung,185_take,yod chebāq,yod chebāq,j o d + tʃʰ e b aː q,,Hale1973,,
Gurung-186_push-1,262160,Gurung,186_push,kāehbāq,kāehbāq,k aː e h b aː q,,Hale1973,,
Gurung-186_push-2,262161,Gurung,186_push,dāhgeqldibā,dāhgeqldibā,d a̤ː g e q l d i b aː,,Hale1973,,
Gurung-187_send-1,262172,Gurung,187_send,kulbi̩hbāq,kulbi̩hbāq,k u l b ĩ h b aː q,,Hale1973,,
Gurung-187_send-2,262173,Gurung,187_send,pibi̩hbāq,pibi̩hbāq,p i b ĩ h b aː q,,Hale1973,,
Gurung-188_ascend-1,262183,Gurung,188_ascend,krebāq,krebāq,k r e b aː q,,Hale1973,,
Gurung-189_descend-1,262193,Gurung,189_descend,tāqbā,tāqbā,t aː q b aː,,Hale1973,,
Gurung-190_accompany-1,262204,Gurung,190_accompany,thu labi̩hbāq,thu labi̩hbāq,tʰ u + l a b ĩ h b aː q,,Hale1973,,
Gurung-190_accompany-2,262205,Gurung,190_accompany,bā:lu ya:hbāq,bā:lu ya:hbāq,b aː l u + j aː h b aː q,,Hale1973,,
Gurung-191_escort-1,262214,Gurung,191_escort,bā:lu yā:hbāq,bā:lu yā:hbāq,b aː l u + j a̤ː b aː q,,Hale1973,,
Gurung-192_follow-1,262220,Gurung,192_follow,lili khābāq,lili khābāq,l i l i + kʰ aː b aː q,,Hale1973,,
Gurung-192_follow-2,262221,Gurung,192_follow,yāhbāq lāihdibā,yāhbāq lāihdibā,j a̤ː b aː q + l aː i h d i b aː,,Hale1973,,
Gurung-193_chase-1,262231,Gurung,193_chase,lā:hbā,lā:hbā,l a̤ː b aː,,Hale1973,,
Gurung-194_catch-1,262241,Gurung,194_catch,kā:hbā,kā:hbā,k a̤ː b aː,,Hale1973,,
Gurung-195_hold-1,262252,Gurung,195_hold,chebāq,chebāq,tʃʰ e b aː q,,Hale1973,,
Gurung-196_drawback-1,262262,Gurung,196_drawback,syoqbā,syoqbā,s j o q b aː,,Hale1973,,
Gurung-197_causetodrawback-1,262271,Gurung,197_causetodrawback,hāDiqdibā,hāDiqdibā,h aː ɖ i q d i b aː,,Hale1973,,
Gurung-198_reachfor-1,262279,Gurung,198_reachfor,we̩hbāq,we̩hbāq,w ẽ h b aː q,,Hale1973,,
Gurung-199_holdout-1,262289,Gurung,199_holdout,toqbā,toqbā,t o q b aː,,Hale1973,,
Gurung-200_drawback-1,262299,Gurung,200_drawback,toqi biriq bāhbāq,toqi biriq bāhbāq,t o q i + b i r i q + b a̤ː b aː q,,Hale1973,,
Gurung-201_limp-1,262309,Gurung,201_limp,khuqju̩ khuqjų yā:hbāq,khuqju̩ khuqjų yā:hbāq,kʰ u q dʒ ũ + kʰ u q dʒ ũ + j a̤ː b aː q,,Hale1973,,
Gurung-202_jumpup-1,262319,Gurung,202_jumpup,uphridibāq,uphridibāq,u pʰ r i d i b aː q,,Hale1973,,
Gurung-203_jumpover-1,262329,Gurung,203_jumpover,ngweqbā,ngweqbā,ŋ w e q b aː,,Hale1973,,
Gurung-204_jumpdown-1,262340,Gurung,204_jumpdown,phā:ql tuhribā,phā:ql tuhribā,pʰ aː q l + t u h r i b aː,,Hale1973,,
Gurung-205_jumpacross-1,262351,Gurung,205_jumpacross,phāDgādiqbā,phāDgādiqbā,pʰ aː ɖ g aː d i q b aː,,Hale1973,,
Gurung-206_crawl-1,262363,Gurung,206_crawl,karā̩:bāq,karā̩:bāq,k a r ãː b aː q,,Hale1973,,
Gurung-206_crawl-2,262364,Gurung,206_crawl,sāsā: klā̩:bāq,sāsā: klā̩:bāq,s aː s aː + k l ãː b aː q,,Hale1973,,
Gurung-207_rollover-1,262374,Gurung,207_rollover,olebāq,olebāq,o l e b aː q,,Hale1973,,
Gurung-208_run-1,262385,Gurung,208_run,kyohbāq,kyohbāq,k j o h b aː q,,Hale1973,,
Gurung-208_run-2,262386,Gurung,208_run,prāhbāq,prāhbāq,p r a̤ː b aː q,,Hale1973,,
Gurung-208_run-3,262387,Gurung,208_run,teq kwā̩:qbā,teq kwā̩:qbā,t e q + k w ãː q b aː,,Hale1973,,
Gurung-209_stoopbenddown-1,262399,Gurung,209_stoopbenddown,kur tābāq,kur tābāq,k u r + t aː b aː q,,Hale1973,,
Gurung-210_stamp-1,262411,Gurung,210_stamp,pāhli pyohbāq,pāhli pyohbāq,p a̤ː l i + p j o h b aː q,,Hale1973,,
Gurung-211_stepon-1,262422,Gurung,211_stepon,mwehbā,mwehbā,m w e h b aː,,Hale1973,,
Gurung-212_pressdown-1,262435,Gurung,212_pressdown,plibāq,plibāq,p l i b aː q,,Hale1973,,
Gurung-212_pressdown-2,262436,Gurung,212_pressdown,ā̩:Thidibā,ā̩:Thidibā,ãː ʈʰ i d i b aː,,Hale1973,,
Gurung-213_strike-1,262449,Gurung,213_strike,pri̩qba,pri̩qba,p r ĩ q b a,,Hale1973,,
Gurung-213_strike-2,262450,Gurung,213_strike,bacha:rdiba,bacha:rdiba,b a tʃʰ aː r d i b a,,Hale1973,,
Gurung-213_strike-3,262451,Gurung,213_strike,pla̩:baq,pla̩:baq,p l ãː b a q,,Hale1973,,
